tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,587433,val,1,3.78,0,dqn_agent,dqn_agent,303,303,1,0,11.0,6.0,1.0,0.0,59.0,33.0,264.0,1.0,303.0,0.6424717903137207,0.0021203689449297712,1.0,1
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,587433,val,1,3.78,1,rule_based_agent,rule_based_agent,303,108,0,1,2.0,2.0,0.0,1.0,34.0,11.0,93.0,4.0,108.0,0.10375452041625977,0.0009606900038542571,2.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,587433,val,1,3.78,2,coin_collector_agent,coin_collector_agent,303,49,0,1,1.0,1.0,0.0,1.0,25.0,6.0,39.0,4.0,49.0,0.04285001754760742,0.0008744901540328045,3.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,587433,val,1,3.78,3,peaceful_agent,peaceful_agent,303,194,0,0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,136.0,194.0,0.022391080856323242,0.00011541794255836722,4.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,524857,val,1,3.88,0,dqn_agent,dqn_agent,264,264,1,0,16.0,6.0,2.0,0.0,63.0,30.0,225.0,0.0,264.0,0.6679410934448242,0.002530079899412213,1.0,1
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,524857,val,1,3.88,1,rule_based_agent,rule_based_agent,264,66,0,1,1.0,1.0,0.0,1.0,26.0,7.0,55.0,4.0,66.0,0.0649871826171875,0.0009846542820785985,3.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,524857,val,1,3.88,2,coin_collector_agent,coin_collector_agent,264,75,0,0,2.0,2.0,0.0,0.0,32.0,8.0,65.0,2.0,75.0,0.06694555282592773,0.0008926073710123698,2.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,524857,val,1,3.88,3,peaceful_agent,peaceful_agent,264,254,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,178.0,254.0,0.034005165100097656,0.00013387860275628998,4.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,936331,val,1,4.22,0,dqn_agent,dqn_agent,400,400,1,0,10.0,5.0,1.0,0.0,47.0,28.0,362.0,1.0,400.0,0.8311586380004883,0.0020778965950012207,1.0,1
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,936331,val,1,4.22,1,rule_based_agent,rule_based_agent,400,120,0,1,0.0,0.0,0.0,1.0,22.0,11.0,106.0,3.0,120.0,0.16696667671203613,0.0013913889726003012,3.5,0
