tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
s3_q_vs_coin_722,af6b511,classic,839781,val,1,1.41,1,coin_collector_agent,coin_collector_agent,400,400,1,0,12.0,7.0,1.0,0.0,104.0,37.0,360.0,3.0,400.0,0.6157011985778809,0.0015392529964447022,1.0,1
s3_q_vs_coin_722,af6b511,classic,186192,val,1,1.86,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,42.0,13.0,262.0,0.0,400.0,0.4174916744232178,0.0010437291860580444,2.0,0
s3_q_vs_coin_722,af6b511,classic,186192,val,1,1.86,1,coin_collector_agent,coin_collector_agent,400,400,1,0,7.0,7.0,0.0,0.0,73.0,24.0,232.0,2.0,400.0,0.5053441524505615,0.0012633603811264037,1.0,1
s3_q_vs_coin_722,af6b511,classic,318385,val,1,1.15,0,tabular_q_agent,tabular_q_agent,272,153,0,1,1.0,1.0,0.0,1.0,64.0,20.0,89.0,1.0,153.0,0.10246968269348145,0.0006697364881926892,2.0,0
s3_q_vs_coin_722,af6b511,classic,318385,val,1,1.15,1,coin_collector_agent,coin_collector_agent,272,272,1,0,8.0,8.0,0.0,0.0,59.0,25.0,242.0,1.0,272.0,0.40741586685180664,0.0014978524516610539,1.0,1
s3_q_vs_coin_722,af6b511,classic,400072,val,1,1.63,0,tabular_q_agent,tabular_q_agent,400,400,1,0,3.0,3.0,0.0,0.0,64.0,23.0,317.0,0.0,400.0,0.36042118072509766,0.0009010529518127441,2.0,0
s3_q_vs_coin_722,af6b511,classic,400072,val,1,1.63,1,coin_collector_agent,coin_collector_agent,400,400,1,0,6.0,6.0,0.0,0.0,57.0,19.0,200.0,1.0,400.0,0.4331645965576172,0.001082911491394043,1.0,1
s3_q_vs_coin_722,af6b511,classic,282475,val,1,0.94,0,tabular_q_agent,tabular_q_agent,352,85,0,1,1.0,1.0,0.0,1.0,32.0,11.0,55.0,1.0,85.0,0.039849042892456055,0.0004688122693230124,2.0,0
s3_q_vs_coin_722,af6b511,classic,282475,val,1,0.94,1,coin_collector_agent,coin_collector_agent,352,352,1,0,8.0,8.0,0.0,0.0,93.0,32.0,314.0,2.0,352.0,0.3995528221130371,0.0011350932446393099,1.0,1
s3_q_vs_coin_722,af6b511,classic,650547,val,1,1.26,0,tabular_q_agent,tabular_q_agent,400,400,1,0,3.0,3.0,0.0,0.0,56.0,21.0,331.0,0.0,400.0,0.32515478134155273,0.0008128869533538818,2.0,0
s3_q_vs_coin_722,af6b511,classic,650547,val,1,1.26,1,coin_collector_agent,coin_collector_agent,400,400,1,0,6.0,6.0,0.0,0.0,56.0,21.0,224.0,2.0,400.0,0.31305885314941406,0.0007826471328735351,1.0,1
s3_q_vs_coin_722,af6b511,classic,35508,val,1,1.25,0,tabular_q_agent,tabular_q_agent,400,400,1,0,3.0,3.0,0.0,0.0,56.0,26.0,318.0,0.0,400.0,0.2822847366333008,0.0007057118415832519,2.0,0
s3_q_vs_coin_722,af6b511,classic,35508,val,1,1.25,1,coin_collector_agent,coin_collector_agent,400,400,1,0,6.0,6.0,0.0,0.0,60.0,23.0,200.0,4.0,400.0,0.3437004089355469,0.0008592510223388672,1.0,1
s3_q_vs_coin_722,af6b511,classic,228967,val,1,1.24,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,50.0,31.0,308.0,1.0,400.0,0.2535414695739746,0.0006338536739349365,2.0,0
s3_q_vs_coin_722,af6b511,classic,228967,val,1,1.24,1,coin_collector_agent,coin_collector_agent,400,400,1,0,7.0,7.0,0.0,0.0,70.0,25.0,267.0,4.0,400.0,0.3498561382293701,0.0008746403455734253,1.0,1
