tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
base_4peaceful,992326b,classic,28005,test,1,1.31,2,peaceful_agent,peaceful_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,273.0,400.0,0.03172492980957031,7.931232452392579e-05,2.5,0
base_4peaceful,992326b,classic,28005,test,1,1.31,3,peaceful_agent,peaceful_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,263.0,400.0,0.032594919204711914,8.148729801177979e-05,2.5,0
base_4peaceful,992326b,classic,139973,test,1,1.16,0,peaceful_agent,peaceful_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,235.0,400.0,0.03750729560852051,9.376823902130127e-05,2.5,0
base_4peaceful,992326b,classic,139973,test,1,1.16,1,peaceful_agent,peaceful_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,268.0,400.0,0.026174545288085938,6.543636322021484e-05,2.5,0
base_4peaceful,992326b,classic,139973,test,1,1.16,2,peaceful_agent,peaceful_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,282.0,400.0,0.021458864212036133,5.364716053009033e-05,2.5,0
base_4peaceful,992326b,classic,139973,test,1,1.16,3,peaceful_agent,peaceful_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,272.0,400.0,0.0210878849029541,5.2719712257385254e-05,2.5,0
base_4peaceful,992326b,classic,831907,test,1,1.32,0,peaceful_agent,peaceful_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,250.0,400.0,0.04212331771850586,0.00010530829429626465,2.5,0
base_4peaceful,992326b,classic,831907,test,1,1.32,1,peaceful_agent,peaceful_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,268.0,400.0,0.045894622802734375,0.00011473655700683594,2.5,0
base_4peaceful,992326b,classic,831907,test,1,1.32,2,peaceful_agent,peaceful_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,269.0,400.0,0.04807734489440918,0.00012019336223602295,2.5,0
base_4peaceful,992326b,classic,831907,test,1,1.32,3,peaceful_agent,peaceful_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,271.0,400.0,0.04515814781188965,0.00011289536952972412,2.5,0
base_4peaceful,992326b,classic,425487,test,1,1.22,0,peaceful_agent,peaceful_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,271.0,400.0,0.027637481689453125,6.909370422363282e-05,2.5,0
base_4peaceful,992326b,classic,425487,test,1,1.22,1,peaceful_agent,peaceful_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,250.0,400.0,0.035550832748413086,8.887708187103271e-05,2.5,0
base_4peaceful,992326b,classic,425487,test,1,1.22,2,peaceful_agent,peaceful_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,267.0,400.0,0.04759812355041504,0.0001189953088760376,2.5,0
base_4peaceful,992326b,classic,425487,test,1,1.22,3,peaceful_agent,peaceful_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,266.0,400.0,0.017041444778442383,4.2603611946105956e-05,2.5,0
base_4peaceful,992326b,classic,409796,test,1,1.23,0,peaceful_agent,peaceful_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,257.0,400.0,0.03762340545654297,9.405851364135742e-05,2.5,0
base_4peaceful,992326b,classic,409796,test,1,1.23,1,peaceful_agent,peaceful_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,262.0,400.0,0.030597448348999023,7.649362087249755e-05,2.5,0
base_4peaceful,992326b,classic,409796,test,1,1.23,2,peaceful_agent,peaceful_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,243.0,400.0,0.03705453872680664,9.26363468170166e-05,2.5,0
base_4peaceful,992326b,classic,409796,test,1,1.23,3,peaceful_agent,peaceful_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,227.0,400.0,0.041632652282714844,0.00010408163070678711,2.5,0
