tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage7_combined_mixed4,50838d5,classic,445753,val,1,3.31,2,coin_collector_agent,coin_collector_agent,400,136,0,1,3.0,3.0,0.0,1.0,34.0,10.0,121.0,5.0,136.0,0.13716506958007812,0.0010085666880888097,3.0,0
stage7_combined_mixed4,50838d5,classic,445753,val,1,3.31,3,peaceful_agent,peaceful_agent,400,132,0,0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,80.0,132.0,0.010336160659790039,7.830424742265181e-05,4.0,0
stage7_combined_mixed4,50838d5,classic,855458,val,1,3.13,0,dqn_agent,dqn_agent,400,400,1,0,13.0,3.0,2.0,0.0,33.0,26.0,347.0,1.0,400.0,0.5161094665527344,0.001290273666381836,1.0,1
stage7_combined_mixed4,50838d5,classic,855458,val,1,3.13,1,rule_based_agent,rule_based_agent,400,196,0,1,5.0,5.0,0.0,1.0,42.0,18.0,167.0,11.0,196.0,0.15735363960266113,0.0008028246918503119,2.0,0
stage7_combined_mixed4,50838d5,classic,855458,val,1,3.13,2,coin_collector_agent,coin_collector_agent,400,77,0,0,1.0,1.0,0.0,0.0,29.0,8.0,67.0,2.0,77.0,0.05418038368225098,0.0007036413465227399,3.0,0
stage7_combined_mixed4,50838d5,classic,855458,val,1,3.13,3,peaceful_agent,peaceful_agent,400,235,0,0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,124.0,235.0,0.01839756965637207,7.82875304526471e-05,4.0,0
stage7_combined_mixed4,50838d5,classic,407560,val,1,3.51,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,31.0,46.0,336.0,0.0,400.0,0.5273463726043701,0.0013183659315109252,2.0,0
stage7_combined_mixed4,50838d5,classic,407560,val,1,3.51,1,rule_based_agent,rule_based_agent,400,244,0,0,9.0,4.0,1.0,0.0,43.0,19.0,215.0,10.0,244.0,0.21410036087036133,0.0008774604953703333,1.0,1
stage7_combined_mixed4,50838d5,classic,407560,val,1,3.51,2,coin_collector_agent,coin_collector_agent,400,400,1,0,2.0,2.0,0.0,0.0,44.0,19.0,247.0,7.0,400.0,0.3396005630493164,0.000849001407623291,3.0,0
stage7_combined_mixed4,50838d5,classic,407560,val,1,3.51,3,peaceful_agent,peaceful_agent,400,130,0,0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,93.0,130.0,0.010867595672607422,8.359688978928785e-05,4.0,0
stage7_combined_mixed4,50838d5,classic,182882,val,1,2.93,0,dqn_agent,dqn_agent,236,82,0,1,0.0,0.0,0.0,1.0,28.0,10.0,53.0,2.0,82.0,0.11909127235412598,0.0014523325896844631,3.5,0
stage7_combined_mixed4,50838d5,classic,182882,val,1,2.93,1,rule_based_agent,rule_based_agent,236,236,1,0,11.0,6.0,1.0,0.0,55.0,20.0,210.0,2.0,236.0,0.3254513740539551,0.0013790312459913351,1.0,1
stage7_combined_mixed4,50838d5,classic,182882,val,1,2.93,2,coin_collector_agent,coin_collector_agent,236,164,0,1,3.0,3.0,0.0,1.0,36.0,14.0,145.0,5.0,164.0,0.2033522129058838,0.0012399525177188035,2.0,0
stage7_combined_mixed4,50838d5,classic,182882,val,1,2.93,3,peaceful_agent,peaceful_agent,236,122,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,74.0,122.0,0.009676933288574219,7.931912531618212e-05,3.5,0
stage7_combined_mixed4,50838d5,classic,838439,val,1,3.22,0,dqn_agent,dqn_agent,400,400,1,0,6.0,1.0,1.0,0.0,23.0,15.0,367.0,1.0,400.0,0.6052806377410889,0.0015132015943527222,1.0,1
stage7_combined_mixed4,50838d5,classic,838439,val,1,3.22,1,rule_based_agent,rule_based_agent,400,91,0,0,2.0,2.0,0.0,0.0,33.0,10.0,73.0,8.0,91.0,0.0574953556060791,0.0006318170945722978,3.0,0
stage7_combined_mixed4,50838d5,classic,838439,val,1,3.22,2,coin_collector_agent,coin_collector_agent,400,162,0,1,3.0,3.0,0.0,1.0,46.0,15.0,140.0,7.0,162.0,0.13862895965576172,0.0008557343188627266,2.0,0
stage7_combined_mixed4,50838d5,classic,838439,val,1,3.22,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,269.0,400.0,0.03225255012512207,8.063137531280517e-05,4.0,0
stage7_combined_mixed4,50838d5,classic,362182,val,1,3.15,0,dqn_agent,dqn_agent,400,400,1,0,2.0,2.0,0.0,0.0,28.0,13.0,372.0,0.0,400.0,0.6208758354187012,0.0015521895885467528,2.5,0
stage7_combined_mixed4,50838d5,classic,362182,val,1,3.15,1,rule_based_agent,rule_based_agent,400,111,0,1,2.0,2.0,0.0,1.0,33.0,12.0,98.0,1.0,111.0,0.09247350692749023,0.0008330946570044165,2.5,0
stage7_combined_mixed4,50838d5,classic,362182,val,1,3.15,2,coin_collector_agent,coin_collector_agent,400,67,0,1,3.0,3.0,0.0,1.0,31.0,8.0,58.0,1.0,67.0,0.039144277572631836,0.0005842429488452513,1.0,1
stage7_combined_mixed4,50838d5,classic,362182,val,1,3.15,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,281.0,400.0,0.0349879264831543,8.746981620788574e-05,4.0,0
stage7_combined_mixed4,50838d5,classic,33914,val,1,3.18,0,dqn_agent,dqn_agent,400,400,1,0,9.0,4.0,1.0,0.0,27.0,16.0,369.0,0.0,400.0,0.5393161773681641,0.0013482904434204102,1.5,0
stage7_combined_mixed4,50838d5,classic,33914,val,1,3.18,1,rule_based_agent,rule_based_agent,400,134,0,0,1.0,1.0,0.0,0.0,41.0,12.0,120.0,2.0,134.0,0.11214256286621094,0.0008368847975090369,3.0,0
stage7_combined_mixed4,50838d5,classic,33914,val,1,3.18,2,coin_collector_agent,coin_collector_agent,400,148,0,1,9.0,4.0,1.0,1.0,44.0,14.0,133.0,1.0,148.0,0.15182209014892578,0.0010258249334386877,1.5,0
stage7_combined_mixed4,50838d5,classic,33914,val,1,3.18,3,peaceful_agent,peaceful_agent,400,157,0,0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,92.0,157.0,0.01258707046508789,8.017242334450885e-05,4.0,0
