tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage12_noisy_mixed4_full100,40c13d0,classic,790804,val,1,3.38,1,rule_based_agent,rule_based_agent,290,290,1,0,6.0,6.0,0.0,0.0,53.0,24.0,258.0,4.0,290.0,0.4075496196746826,0.0014053435161195953,1.5,0
stage12_noisy_mixed4_full100,40c13d0,classic,790804,val,1,3.38,2,coin_collector_agent,coin_collector_agent,290,113,0,1,2.0,2.0,0.0,1.0,46.0,11.0,99.0,3.0,113.0,0.0972142219543457,0.0008603028491535018,3.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,790804,val,1,3.38,3,peaceful_agent,peaceful_agent,290,119,0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,74.0,119.0,0.010530233383178711,8.848935616116564e-05,4.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,804280,val,1,3.65,0,dqn_agent,dqn_agent,400,400,1,0,17.0,2.0,3.0,0.0,37.0,42.0,325.0,5.0,400.0,0.743262767791748,0.0018581569194793702,1.0,1
stage12_noisy_mixed4_full100,40c13d0,classic,804280,val,1,3.65,1,rule_based_agent,rule_based_agent,400,208,0,0,2.0,2.0,0.0,0.0,52.0,22.0,179.0,7.0,208.0,0.19027304649353027,0.0009147742619881263,3.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,804280,val,1,3.65,2,coin_collector_agent,coin_collector_agent,400,97,0,0,3.0,3.0,0.0,0.0,28.0,9.0,85.0,3.0,97.0,0.08239459991455078,0.0008494288650984617,2.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,804280,val,1,3.65,3,peaceful_agent,peaceful_agent,400,218,0,0,1.0,1.0,0.0,0.0,0.0,0.0,91.0,127.0,218.0,0.02141880989074707,9.82514215171884e-05,4.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,545879,val,1,3.7,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,18.0,20.0,371.0,0.0,400.0,0.7222208976745605,0.0018055522441864013,3.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,545879,val,1,3.7,1,rule_based_agent,rule_based_agent,400,232,0,1,9.0,4.0,1.0,1.0,70.0,21.0,207.0,4.0,232.0,0.29287004470825195,0.001262370882363155,1.0,1
stage12_noisy_mixed4_full100,40c13d0,classic,545879,val,1,3.7,2,coin_collector_agent,coin_collector_agent,400,113,0,1,4.0,4.0,0.0,1.0,37.0,12.0,98.0,3.0,113.0,0.07619762420654297,0.000674315258464982,2.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,545879,val,1,3.7,3,peaceful_agent,peaceful_agent,400,223,0,0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,146.0,223.0,0.019815444946289062,8.885849751699132e-05,4.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,406102,val,1,3.48,0,dqn_agent,dqn_agent,400,400,1,0,14.0,4.0,2.0,0.0,35.0,42.0,338.0,0.0,400.0,0.5847704410552979,0.0014619261026382446,1.0,1
stage12_noisy_mixed4_full100,40c13d0,classic,406102,val,1,3.48,1,rule_based_agent,rule_based_agent,400,189,0,1,5.0,5.0,0.0,1.0,46.0,16.0,167.0,6.0,189.0,0.22785520553588867,0.001205583098073485,2.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,406102,val,1,3.48,2,coin_collector_agent,coin_collector_agent,400,113,0,0,0.0,0.0,0.0,0.0,29.0,9.0,103.0,1.0,113.0,0.11825084686279297,0.0010464676713521502,3.5,0
stage12_noisy_mixed4_full100,40c13d0,classic,406102,val,1,3.48,3,peaceful_agent,peaceful_agent,400,79,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,45.0,79.0,0.008008718490600586,0.00010137618342532387,3.5,0
stage12_noisy_mixed4_full100,40c13d0,classic,636789,val,1,3.43,0,dqn_agent,dqn_agent,315,315,1,0,9.0,4.0,1.0,0.0,38.0,25.0,271.0,1.0,315.0,0.6341068744659424,0.0020130376967172773,2.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,636789,val,1,3.43,1,rule_based_agent,rule_based_agent,315,49,0,1,0.0,0.0,0.0,1.0,21.0,6.0,39.0,4.0,49.0,0.03853011131286621,0.0007863288023033921,3.5,0
stage12_noisy_mixed4_full100,40c13d0,classic,636789,val,1,3.43,2,coin_collector_agent,coin_collector_agent,315,211,0,0,10.0,5.0,1.0,0.0,61.0,19.0,189.0,3.0,211.0,0.17974543571472168,0.0008518741029133729,1.0,1
stage12_noisy_mixed4_full100,40c13d0,classic,636789,val,1,3.43,3,peaceful_agent,peaceful_agent,315,118,0,0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,79.0,118.0,0.012008428573608398,0.00010176634384413897,3.5,0
stage12_noisy_mixed4_full100,40c13d0,classic,624167,val,1,3.58,0,dqn_agent,dqn_agent,400,400,1,0,7.0,7.0,0.0,0.0,75.0,35.0,352.0,0.0,400.0,0.7906897068023682,0.0019767242670059204,1.0,1
stage12_noisy_mixed4_full100,40c13d0,classic,624167,val,1,3.58,1,rule_based_agent,rule_based_agent,400,123,0,1,1.0,1.0,0.0,1.0,13.0,10.0,108.0,5.0,123.0,0.11983704566955566,0.000974284924142729,2.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,624167,val,1,3.58,2,coin_collector_agent,coin_collector_agent,400,55,0,1,0.0,0.0,0.0,1.0,15.0,6.0,47.0,2.0,55.0,0.03908848762512207,0.0007106997750022195,3.5,0
stage12_noisy_mixed4_full100,40c13d0,classic,624167,val,1,3.58,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,268.0,400.0,0.036285400390625,9.07135009765625e-05,3.5,0
stage12_noisy_mixed4_full100,40c13d0,classic,762722,val,1,3.79,0,dqn_agent,dqn_agent,400,400,1,0,10.0,5.0,1.0,0.0,45.0,45.0,332.0,0.0,400.0,0.6895883083343506,0.0017239707708358765,1.0,1
stage12_noisy_mixed4_full100,40c13d0,classic,762722,val,1,3.79,1,rule_based_agent,rule_based_agent,400,132,0,1,2.0,2.0,0.0,1.0,42.0,13.0,115.0,4.0,132.0,0.10380125045776367,0.0007863731095285127,2.0,0
stage12_noisy_mixed4_full100,40c13d0,classic,762722,val,1,3.79,2,coin_collector_agent,coin_collector_agent,400,89,0,1,1.0,1.0,0.0,1.0,28.0,9.0,75.0,5.0,89.0,0.07080507278442383,0.0007955626155553239,3.0,0
