tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage15_lowlr_mixed4,33889ac,classic,906466,val,1,3.83,2,coin_collector_agent,coin_collector_agent,400,280,0,0,6.0,6.0,0.0,0.0,74.0,24.0,251.0,5.0,280.0,0.3768026828765869,0.0013457238674163818,2.0,0
stage15_lowlr_mixed4,33889ac,classic,906466,val,1,3.83,3,peaceful_agent,peaceful_agent,400,173,0,0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,91.0,173.0,0.015396356582641602,8.899628082451792e-05,4.0,0
stage15_lowlr_mixed4,33889ac,classic,445753,val,1,3.25,0,dqn_agent,dqn_agent,275,94,0,1,1.0,1.0,0.0,1.0,24.0,10.0,73.0,3.0,94.0,0.19365286827087402,0.0020601368964986598,3.0,0
stage15_lowlr_mixed4,33889ac,classic,445753,val,1,3.25,1,rule_based_agent,rule_based_agent,275,275,1,0,5.0,5.0,0.0,0.0,60.0,24.0,246.0,1.0,275.0,0.408017635345459,0.0014837004921653054,2.0,0
stage15_lowlr_mixed4,33889ac,classic,445753,val,1,3.25,2,coin_collector_agent,coin_collector_agent,275,170,0,1,8.0,3.0,1.0,1.0,39.0,15.0,153.0,2.0,170.0,0.1253817081451416,0.0007375394596773035,1.0,1
stage15_lowlr_mixed4,33889ac,classic,445753,val,1,3.25,3,peaceful_agent,peaceful_agent,275,104,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,58.0,104.0,0.009331941604614258,8.973020773667555e-05,4.0,0
stage15_lowlr_mixed4,33889ac,classic,855458,val,1,4.01,0,dqn_agent,dqn_agent,400,400,1,0,2.0,2.0,0.0,0.0,21.0,37.0,326.0,4.0,400.0,0.7884769439697266,0.0019711923599243166,2.5,0
stage15_lowlr_mixed4,33889ac,classic,855458,val,1,4.01,1,rule_based_agent,rule_based_agent,400,322,0,1,10.0,5.0,1.0,1.0,53.0,29.0,279.0,14.0,322.0,0.39616894721984863,0.0012303383454032567,1.0,1
stage15_lowlr_mixed4,33889ac,classic,855458,val,1,4.01,2,coin_collector_agent,coin_collector_agent,400,184,0,1,2.0,2.0,0.0,1.0,47.0,16.0,163.0,5.0,184.0,0.2073526382446289,0.0011269165121990702,2.5,0
stage15_lowlr_mixed4,33889ac,classic,855458,val,1,4.01,3,peaceful_agent,peaceful_agent,400,104,0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,62.0,104.0,0.010468721389770508,0.0001006607825939472,4.0,0
stage15_lowlr_mixed4,33889ac,classic,407560,val,1,3.45,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,34.0,46.0,334.0,1.0,400.0,0.5774729251861572,0.0014436823129653931,1.0,1
