tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
q_s4_proto_3rule,af6b511,classic,393904,val,1,2.09,1,rule_based_agent,rule_based_agent_0,198,94,0,0,2.0,2.0,0.0,0.0,23.0,9.0,82.0,3.0,94.0,0.1660473346710205,0.0017664610071385161,3.0,0
q_s4_proto_3rule,af6b511,classic,393904,val,1,2.09,2,rule_based_agent,rule_based_agent_1,198,198,1,0,4.0,4.0,0.0,0.0,44.0,19.0,172.0,3.0,198.0,0.44167637825012207,0.0022306887790410207,2.0,0
q_s4_proto_3rule,af6b511,classic,393904,val,1,2.09,3,rule_based_agent,rule_based_agent_2,198,137,0,1,12.0,2.0,2.0,1.0,27.0,11.0,120.0,6.0,137.0,0.2620968818664551,0.0019131159260325189,1.0,1
q_s4_proto_3rule,af6b511,classic,269017,val,1,5.04,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,34.0,30.0,248.0,1.0,400.0,1.1197412014007568,0.002799353003501892,2.5,0
q_s4_proto_3rule,af6b511,classic,269017,val,1,5.04,1,rule_based_agent,rule_based_agent_0,400,65,0,1,1.0,1.0,0.0,1.0,19.0,7.0,53.0,5.0,65.0,0.11054563522338867,0.0017007020803598257,4.0,0
q_s4_proto_3rule,af6b511,classic,269017,val,1,5.04,2,rule_based_agent,rule_based_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,41.0,31.0,359.0,10.0,400.0,0.995250940322876,0.00248812735080719,2.5,0
q_s4_proto_3rule,af6b511,classic,269017,val,1,5.04,3,rule_based_agent,rule_based_agent_2,400,400,1,0,4.0,4.0,0.0,0.0,34.0,26.0,368.0,6.0,400.0,0.8907878398895264,0.002226969599723816,1.0,1
q_s4_proto_3rule,af6b511,classic,219675,val,1,3.52,0,tabular_q_agent,tabular_q_agent,400,400,1,0,7.0,2.0,1.0,0.0,45.0,41.0,263.0,3.0,400.0,0.6554043292999268,0.001638510823249817,2.0,0
q_s4_proto_3rule,af6b511,classic,219675,val,1,3.52,1,rule_based_agent,rule_based_agent_0,400,79,0,0,2.0,2.0,0.0,0.0,21.0,8.0,64.0,7.0,79.0,0.1307356357574463,0.0016548814652841302,3.5,0
q_s4_proto_3rule,af6b511,classic,219675,val,1,3.52,2,rule_based_agent,rule_based_agent_1,400,400,1,0,8.0,3.0,1.0,0.0,35.0,29.0,354.0,8.0,400.0,0.8975632190704346,0.0022439080476760864,1.0,1
