tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage17_gamma099_mixed4,58262a1,classic,804280,val,1,4.43,1,rule_based_agent,rule_based_agent,400,101,0,1,0.0,0.0,0.0,1.0,31.0,11.0,87.0,3.0,101.0,0.08751034736633301,0.0008664390828349803,3.0,0
stage17_gamma099_mixed4,58262a1,classic,804280,val,1,4.43,2,coin_collector_agent,coin_collector_agent,400,400,1,0,2.0,2.0,0.0,0.0,42.0,12.0,386.0,2.0,400.0,0.5778815746307373,0.0014447039365768433,1.0,1
stage17_gamma099_mixed4,58262a1,classic,804280,val,1,4.43,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,221.0,400.0,0.03814530372619629,9.536325931549073e-05,3.0,0
stage17_gamma099_mixed4,58262a1,classic,545879,val,1,4.36,0,dqn_agent,dqn_agent,400,400,1,0,6.0,1.0,1.0,0.0,12.0,16.0,241.0,8.0,400.0,0.9296739101409912,0.002324184775352478,2.5,0
stage17_gamma099_mixed4,58262a1,classic,545879,val,1,4.36,1,rule_based_agent,rule_based_agent,400,400,1,0,7.0,2.0,1.0,0.0,66.0,39.0,352.0,9.0,400.0,0.5000383853912354,0.0012500959634780884,1.0,1
stage17_gamma099_mixed4,58262a1,classic,545879,val,1,4.36,2,coin_collector_agent,coin_collector_agent,400,177,0,1,6.0,6.0,0.0,1.0,50.0,16.0,157.0,4.0,177.0,0.24510908126831055,0.001384797069312489,2.5,0
stage17_gamma099_mixed4,58262a1,classic,545879,val,1,4.36,3,peaceful_agent,peaceful_agent,400,282,0,0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,150.0,282.0,0.02535104751586914,8.989733161655724e-05,4.0,0
stage17_gamma099_mixed4,58262a1,classic,406102,val,1,3.68,0,dqn_agent,dqn_agent,400,400,1,0,13.0,3.0,2.0,0.0,14.0,36.0,267.0,2.0,400.0,0.5697743892669678,0.0014244359731674194,1.0,1
stage17_gamma099_mixed4,58262a1,classic,406102,val,1,3.68,1,rule_based_agent,rule_based_agent,400,206,0,0,4.0,4.0,0.0,0.0,50.0,20.0,179.0,7.0,206.0,0.1886136531829834,0.0009156002581698224,2.0,0
stage17_gamma099_mixed4,58262a1,classic,406102,val,1,3.68,2,coin_collector_agent,coin_collector_agent,400,159,0,1,2.0,2.0,0.0,1.0,46.0,13.0,139.0,7.0,159.0,0.2026677131652832,0.0012746397054420326,3.0,0
stage17_gamma099_mixed4,58262a1,classic,406102,val,1,3.68,3,peaceful_agent,peaceful_agent,400,53,0,0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,31.0,53.0,0.0046062469482421875,8.691031977815448e-05,4.0,0
stage17_gamma099_mixed4,58262a1,classic,636789,val,1,3.71,0,dqn_agent,dqn_agent,400,400,1,0,12.0,2.0,2.0,0.0,3.0,7.0,224.0,1.0,400.0,0.7007961273193359,0.0017519903182983399,1.0,1
stage17_gamma099_mixed4,58262a1,classic,636789,val,1,3.71,1,rule_based_agent,rule_based_agent,400,200,0,0,3.0,3.0,0.0,0.0,60.0,18.0,177.0,5.0,200.0,0.19092512130737305,0.0009546256065368652,3.0,0
stage17_gamma099_mixed4,58262a1,classic,636789,val,1,3.71,2,coin_collector_agent,coin_collector_agent,400,161,0,1,4.0,4.0,0.0,1.0,44.0,14.0,142.0,5.0,161.0,0.14839887619018555,0.0009217321502495996,2.0,0
stage17_gamma099_mixed4,58262a1,classic,636789,val,1,3.71,3,peaceful_agent,peaceful_agent,400,295,0,0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,153.0,295.0,0.026714801788330078,9.055865012993247e-05,4.0,0
stage17_gamma099_mixed4,58262a1,classic,624167,val,1,3.63,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,20.0,8.0,344.0,0.0,400.0,0.8890960216522217,0.002222740054130554,1.5,0
stage17_gamma099_mixed4,58262a1,classic,624167,val,1,3.63,1,rule_based_agent,rule_based_agent,400,90,0,1,1.0,1.0,0.0,1.0,20.0,8.0,78.0,4.0,90.0,0.07264924049377441,0.0008072137832641601,1.5,0
stage17_gamma099_mixed4,58262a1,classic,624167,val,1,3.63,2,coin_collector_agent,coin_collector_agent,400,55,0,1,0.0,0.0,0.0,1.0,15.0,6.0,47.0,2.0,55.0,0.03900146484375,0.0007091175426136364,3.5,0
stage17_gamma099_mixed4,58262a1,classic,624167,val,1,3.63,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,274.0,400.0,0.03849983215332031,9.624958038330078e-05,3.5,0
stage17_gamma099_mixed4,58262a1,classic,762722,val,1,3.59,0,dqn_agent,dqn_agent,400,400,1,0,2.0,2.0,0.0,0.0,4.0,27.0,250.0,4.0,400.0,0.5257730484008789,0.0013144326210021973,3.0,0
stage17_gamma099_mixed4,58262a1,classic,762722,val,1,3.59,1,rule_based_agent,rule_based_agent,400,195,0,1,7.0,2.0,1.0,1.0,50.0,20.0,169.0,6.0,195.0,0.18206548690795898,0.0009336691636305589,1.0,1
stage17_gamma099_mixed4,58262a1,classic,762722,val,1,3.59,2,coin_collector_agent,coin_collector_agent,400,222,0,1,4.0,4.0,0.0,1.0,65.0,22.0,197.0,3.0,222.0,0.297741174697876,0.001341176462603045,2.0,0
stage17_gamma099_mixed4,58262a1,classic,762722,val,1,3.59,3,peaceful_agent,peaceful_agent,400,69,0,0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,42.0,69.0,0.006448507308959961,9.345662766608639e-05,4.0,0
stage17_gamma099_mixed4,58262a1,classic,839781,val,1,3.51,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,3.0,31.0,228.0,3.0,400.0,0.5643606185913086,0.0014109015464782715,3.0,0
stage17_gamma099_mixed4,58262a1,classic,839781,val,1,3.51,1,rule_based_agent,rule_based_agent,400,146,0,1,6.0,1.0,1.0,1.0,37.0,14.0,128.0,4.0,146.0,0.12536025047302246,0.0008586318525549484,1.0,1
stage17_gamma099_mixed4,58262a1,classic,839781,val,1,3.51,2,coin_collector_agent,coin_collector_agent,400,194,0,1,3.0,3.0,0.0,1.0,66.0,19.0,171.0,4.0,194.0,0.21179628372192383,0.00109173342124703,2.0,0
stage17_gamma099_mixed4,58262a1,classic,839781,val,1,3.51,3,peaceful_agent,peaceful_agent,400,77,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,49.0,77.0,0.006728172302246094,8.737886106813109e-05,4.0,0
stage17_gamma099_mixed4,58262a1,classic,186192,val,1,4.56,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,9.0,2.0,331.0,0.0,400.0,0.9284162521362305,0.002321040630340576,3.0,0
stage17_gamma099_mixed4,58262a1,classic,186192,val,1,4.56,1,rule_based_agent,rule_based_agent,400,120,0,1,8.0,3.0,1.0,1.0,44.0,12.0,103.0,5.0,120.0,0.09350204467773438,0.0007791837056477864,1.0,1
stage17_gamma099_mixed4,58262a1,classic,186192,val,1,4.56,2,coin_collector_agent,coin_collector_agent,400,400,1,0,2.0,2.0,0.0,0.0,37.0,13.0,384.0,3.0,400.0,0.9377074241638184,0.002344268560409546,2.0,0
stage17_gamma099_mixed4,58262a1,classic,186192,val,1,4.56,3,peaceful_agent,peaceful_agent,400,120,0,0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,67.0,120.0,0.010905981063842773,9.088317553202311e-05,4.0,0
stage17_gamma099_mixed4,58262a1,classic,318385,val,1,3.61,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,3.0,24.0,245.0,4.0,400.0,0.6785309314727783,0.0016963273286819459,1.0,1
stage17_gamma099_mixed4,58262a1,classic,318385,val,1,3.61,1,rule_based_agent,rule_based_agent,400,220,0,1,4.0,4.0,0.0,1.0,56.0,21.0,192.0,7.0,220.0,0.21321582794189453,0.0009691628542813388,2.0,0
stage17_gamma099_mixed4,58262a1,classic,318385,val,1,3.61,2,coin_collector_agent,coin_collector_agent,400,93,0,1,0.0,0.0,0.0,1.0,35.0,10.0,81.0,2.0,93.0,0.07720065116882324,0.0008301145286970242,3.5,0
stage17_gamma099_mixed4,58262a1,classic,318385,val,1,3.61,3,peaceful_agent,peaceful_agent,400,242,0,0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,173.0,242.0,0.021330595016479492,8.814295461355162e-05,3.5,0
stage17_gamma099_mixed4,58262a1,classic,400072,val,1,4.17,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,11.0,7.0,293.0,0.0,400.0,0.8966987133026123,0.0022417467832565306,2.0,0
stage17_gamma099_mixed4,58262a1,classic,400072,val,1,4.17,1,rule_based_agent,rule_based_agent,400,61,0,1,0.0,0.0,0.0,1.0,13.0,6.0,52.0,3.0,61.0,0.05378150939941406,0.0008816640885149846,3.5,0
stage17_gamma099_mixed4,58262a1,classic,400072,val,1,4.17,2,coin_collector_agent,coin_collector_agent,400,400,1,0,10.0,5.0,1.0,0.0,69.0,18.0,376.0,6.0,400.0,0.6145133972167969,0.0015362834930419923,1.0,1
stage17_gamma099_mixed4,58262a1,classic,400072,val,1,4.17,3,peaceful_agent,peaceful_agent,400,126,0,0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,70.0,126.0,0.01120758056640625,8.894905211433531e-05,3.5,0
stage17_gamma099_mixed4,58262a1,classic,282475,val,1,3.65,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,5.0,12.0,293.0,2.0,400.0,0.6699471473693848,0.0016748678684234619,3.0,0
stage17_gamma099_mixed4,58262a1,classic,282475,val,1,3.65,1,rule_based_agent,rule_based_agent,400,230,0,1,9.0,4.0,1.0,1.0,65.0,23.0,197.0,10.0,230.0,0.18333888053894043,0.0007971255675606106,1.0,1
stage17_gamma099_mixed4,58262a1,classic,282475,val,1,3.65,2,coin_collector_agent,coin_collector_agent,400,146,0,1,4.0,4.0,0.0,1.0,44.0,12.0,132.0,2.0,146.0,0.11682963371276855,0.000800202970635401,2.0,0
stage17_gamma099_mixed4,58262a1,classic,282475,val,1,3.65,3,peaceful_agent,peaceful_agent,400,125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,81.0,125.0,0.011191606521606445,8.953285217285157e-05,4.0,0
stage17_gamma099_mixed4,58262a1,classic,650547,val,1,3.69,0,dqn_agent,dqn_agent,400,400,1,0,2.0,2.0,0.0,0.0,10.0,4.0,350.0,0.0,400.0,0.8819065093994141,0.002204766273498535,2.0,0
stage17_gamma099_mixed4,58262a1,classic,650547,val,1,3.69,1,rule_based_agent,rule_based_agent,400,68,0,1,2.0,2.0,0.0,1.0,25.0,8.0,55.0,5.0,68.0,0.0520632266998291,0.0007656356867621927,2.0,0
stage17_gamma099_mixed4,58262a1,classic,650547,val,1,3.69,2,coin_collector_agent,coin_collector_agent,400,127,0,1,2.0,2.0,0.0,1.0,48.0,14.0,109.0,4.0,127.0,0.10596036911010742,0.000834333615040216,2.0,0
stage17_gamma099_mixed4,58262a1,classic,650547,val,1,3.69,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,263.0,400.0,0.03775787353515625,9.439468383789063e-05,4.0,0
stage17_gamma099_mixed4,58262a1,classic,35508,val,1,3.38,0,dqn_agent,dqn_agent,400,400,1,0,7.0,2.0,1.0,0.0,16.0,35.0,317.0,2.0,400.0,0.5746219158172607,0.0014365547895431518,1.0,1
stage17_gamma099_mixed4,58262a1,classic,35508,val,1,3.38,1,rule_based_agent,rule_based_agent,400,151,0,1,3.0,3.0,0.0,1.0,50.0,15.0,129.0,7.0,151.0,0.11574816703796387,0.0007665441525692971,3.0,0
stage17_gamma099_mixed4,58262a1,classic,35508,val,1,3.38,2,coin_collector_agent,coin_collector_agent,400,104,0,0,5.0,0.0,1.0,0.0,19.0,7.0,93.0,4.0,104.0,0.09246993064880371,0.0008891339485461896,2.0,0
stage17_gamma099_mixed4,58262a1,classic,35508,val,1,3.38,3,peaceful_agent,peaceful_agent,400,105,0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,61.0,105.0,0.009250402450561523,8.80990709577288e-05,4.0,0
stage17_gamma099_mixed4,58262a1,classic,228967,val,1,3.85,0,dqn_agent,dqn_agent,400,400,1,0,0.0,0.0,0.0,0.0,3.0,7.0,386.0,0.0,400.0,0.624439001083374,0.001561097502708435,3.5,0
stage17_gamma099_mixed4,58262a1,classic,228967,val,1,3.85,1,rule_based_agent,rule_based_agent,400,159,0,1,9.0,4.0,1.0,1.0,56.0,17.0,137.0,5.0,159.0,0.1290881633758545,0.0008118752413575754,1.0,1
stage17_gamma099_mixed4,58262a1,classic,228967,val,1,3.85,2,coin_collector_agent,coin_collector_agent,400,282,0,1,5.0,5.0,0.0,1.0,56.0,24.0,253.0,5.0,282.0,0.4646139144897461,0.0016475670726586742,2.0,0
stage17_gamma099_mixed4,58262a1,classic,228967,val,1,3.85,3,peaceful_agent,peaceful_agent,400,159,0,0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,89.0,159.0,0.014222145080566406,8.944745333689564e-05,3.5,0
stage17_gamma099_mixed4,58262a1,classic,478560,val,1,3.98,0,dqn_agent,dqn_agent,400,400,1,0,0.0,0.0,0.0,0.0,2.0,3.0,245.0,0.0,400.0,0.9029378890991211,0.0022573447227478027,3.5,0
stage17_gamma099_mixed4,58262a1,classic,478560,val,1,3.98,1,rule_based_agent,rule_based_agent,400,171,0,1,1.0,1.0,0.0,1.0,56.0,17.0,149.0,5.0,171.0,0.14969825744628906,0.0008754284061186495,2.0,0
stage17_gamma099_mixed4,58262a1,classic,478560,val,1,3.98,2,coin_collector_agent,coin_collector_agent,400,187,0,1,7.0,7.0,0.0,1.0,46.0,17.0,167.0,3.0,187.0,0.2053227424621582,0.0010979825800115411,1.0,1
stage17_gamma099_mixed4,58262a1,classic,478560,val,1,3.98,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,165.0,400.0,0.036917686462402344,9.229421615600586e-05,3.5,0
stage17_gamma099_mixed4,58262a1,classic,231944,val,1,3.32,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,2.0,30.0,207.0,3.0,400.0,0.5322716236114502,0.0013306790590286255,3.0,0
stage17_gamma099_mixed4,58262a1,classic,231944,val,1,3.32,1,rule_based_agent,rule_based_agent,400,138,0,1,2.0,2.0,0.0,1.0,41.0,14.0,122.0,2.0,138.0,0.12233400344848633,0.0008864782858585966,2.0,0
stage17_gamma099_mixed4,58262a1,classic,231944,val,1,3.32,2,coin_collector_agent,coin_collector_agent,400,162,0,1,11.0,6.0,1.0,1.0,40.0,13.0,141.0,8.0,162.0,0.12510323524475098,0.0007722421928688332,1.0,1
stage17_gamma099_mixed4,58262a1,classic,231944,val,1,3.32,3,peaceful_agent,peaceful_agent,400,103,0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,68.0,103.0,0.009185791015625,8.918243704490291e-05,4.0,0
stage17_gamma099_mixed4,58262a1,classic,906466,val,1,3.75,0,dqn_agent,dqn_agent,400,400,1,0,6.0,1.0,1.0,0.0,15.0,23.0,305.0,5.0,400.0,0.8373520374298096,0.0020933800935745237,1.5,0
stage17_gamma099_mixed4,58262a1,classic,906466,val,1,3.75,1,rule_based_agent,rule_based_agent,400,84,0,1,0.0,0.0,0.0,1.0,20.0,8.0,71.0,5.0,84.0,0.07172751426696777,0.0008538989793686639,3.5,0
stage17_gamma099_mixed4,58262a1,classic,906466,val,1,3.75,2,coin_collector_agent,coin_collector_agent,400,194,0,1,6.0,6.0,0.0,1.0,67.0,19.0,171.0,4.0,194.0,0.1853930950164795,0.0009556345103942242,1.5,0
stage17_gamma099_mixed4,58262a1,classic,906466,val,1,3.75,3,peaceful_agent,peaceful_agent,400,327,0,0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,183.0,327.0,0.02902674674987793,8.876680963265422e-05,3.5,0
stage17_gamma099_mixed4,58262a1,classic,445753,val,1,3.57,0,dqn_agent,dqn_agent,400,400,1,0,3.0,3.0,0.0,0.0,11.0,26.0,298.0,6.0,400.0,0.629004716873169,0.0015725117921829223,2.0,0
stage17_gamma099_mixed4,58262a1,classic,445753,val,1,3.57,1,rule_based_agent,rule_based_agent,400,226,0,1,10.0,5.0,1.0,1.0,53.0,23.0,197.0,6.0,226.0,0.1874980926513672,0.0008296375781033946,1.0,1
stage17_gamma099_mixed4,58262a1,classic,445753,val,1,3.57,2,coin_collector_agent,coin_collector_agent,400,113,0,1,1.0,1.0,0.0,1.0,44.0,12.0,98.0,3.0,113.0,0.0879971981048584,0.000778736266414676,3.0,0
stage17_gamma099_mixed4,58262a1,classic,445753,val,1,3.57,3,peaceful_agent,peaceful_agent,400,94,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,60.0,94.0,0.008378267288208008,8.913050306604264e-05,4.0,0
stage17_gamma099_mixed4,58262a1,classic,855458,val,1,4.09,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,14.0,6.0,288.0,3.0,400.0,0.796684980392456,0.00199171245098114,3.0,0
stage17_gamma099_mixed4,58262a1,classic,855458,val,1,4.09,1,rule_based_agent,rule_based_agent,400,122,0,1,2.0,2.0,0.0,1.0,32.0,13.0,103.0,6.0,122.0,0.09769582748413086,0.0008007854711814005,2.0,0
stage17_gamma099_mixed4,58262a1,classic,855458,val,1,4.09,2,coin_collector_agent,coin_collector_agent,400,344,0,1,11.0,6.0,1.0,1.0,76.0,31.0,309.0,4.0,344.0,0.5579543113708496,0.0016219602074734,1.0,1
stage17_gamma099_mixed4,58262a1,classic,855458,val,1,4.09,3,peaceful_agent,peaceful_agent,400,91,0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,49.0,91.0,0.008733510971069336,9.597264803372897e-05,4.0,0
