tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage12_noisy_mixed4,7af6460,classic,445753,val,1,4.64,1,rule_based_agent,rule_based_agent,400,103,0,0,2.0,2.0,0.0,0.0,37.0,11.0,90.0,2.0,103.0,0.11137604713439941,0.0010813208459650428,2.0,0
stage12_noisy_mixed4,7af6460,classic,445753,val,1,4.64,2,coin_collector_agent,coin_collector_agent,400,66,0,1,1.0,1.0,0.0,1.0,24.0,7.0,57.0,2.0,66.0,0.06529569625854492,0.0009893287311900747,3.0,0
stage12_noisy_mixed4,7af6460,classic,445753,val,1,4.64,3,peaceful_agent,peaceful_agent,400,142,0,0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,89.0,142.0,0.024105310440063477,0.00016975570732439069,4.0,0
stage12_noisy_mixed4,7af6460,classic,855458,val,1,4.79,0,dqn_agent,dqn_agent,400,400,1,0,11.0,1.0,2.0,0.0,27.0,37.0,335.0,1.0,400.0,0.7807505130767822,0.0019518762826919555,1.0,1
stage12_noisy_mixed4,7af6460,classic,855458,val,1,4.79,1,rule_based_agent,rule_based_agent,400,80,0,0,3.0,3.0,0.0,0.0,27.0,9.0,68.0,3.0,80.0,0.08611083030700684,0.0010763853788375854,3.0,0
stage12_noisy_mixed4,7af6460,classic,855458,val,1,4.79,2,coin_collector_agent,coin_collector_agent,400,224,0,1,5.0,5.0,0.0,1.0,55.0,17.0,204.0,3.0,224.0,0.2565193176269531,0.0011451755251203264,2.0,0
stage12_noisy_mixed4,7af6460,classic,855458,val,1,4.79,3,peaceful_agent,peaceful_agent,400,107,0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,64.0,107.0,0.020049333572387695,0.00018737694927465135,4.0,0
stage12_noisy_mixed4,7af6460,classic,407560,val,1,3.43,0,dqn_agent,dqn_agent,400,400,1,0,16.0,6.0,2.0,0.0,52.0,47.0,330.0,0.0,400.0,0.6455554962158203,0.0016138887405395509,1.0,1
stage12_noisy_mixed4,7af6460,classic,407560,val,1,3.43,1,rule_based_agent,rule_based_agent,400,106,0,1,2.0,2.0,0.0,1.0,32.0,11.0,91.0,4.0,106.0,0.08228588104248047,0.0007762818966271743,2.0,0
stage12_noisy_mixed4,7af6460,classic,407560,val,1,3.43,2,coin_collector_agent,coin_collector_agent,400,82,0,0,0.0,0.0,0.0,0.0,25.0,9.0,71.0,2.0,82.0,0.05801820755004883,0.0007075391164640101,3.5,0
stage12_noisy_mixed4,7af6460,classic,407560,val,1,3.43,3,peaceful_agent,peaceful_agent,400,199,0,0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,116.0,199.0,0.017519712448120117,8.80387560207041e-05,3.5,0
stage12_noisy_mixed4,7af6460,classic,182882,val,1,3.92,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,20.0,6.0,390.0,0.0,400.0,0.9009454250335693,0.0022523635625839233,2.0,0
stage12_noisy_mixed4,7af6460,classic,182882,val,1,3.92,1,rule_based_agent,rule_based_agent,400,400,1,0,1.0,1.0,0.0,0.0,27.0,8.0,391.0,1.0,400.0,0.4199678897857666,0.0010499197244644165,2.0,0
stage12_noisy_mixed4,7af6460,classic,182882,val,1,3.92,2,coin_collector_agent,coin_collector_agent,400,64,0,1,1.0,1.0,0.0,1.0,20.0,7.0,53.0,4.0,64.0,0.05312800407409668,0.0008301250636577606,2.0,0
stage12_noisy_mixed4,7af6460,classic,182882,val,1,3.92,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,273.0,400.0,0.03461027145385742,8.652567863464356e-05,4.0,0
stage12_noisy_mixed4,7af6460,classic,838439,val,1,3.44,0,dqn_agent,dqn_agent,400,400,1,0,13.0,3.0,2.0,0.0,34.0,44.0,337.0,0.0,400.0,0.6833703517913818,0.0017084258794784547,1.0,1
stage12_noisy_mixed4,7af6460,classic,838439,val,1,3.44,1,rule_based_agent,rule_based_agent,400,95,0,1,2.0,2.0,0.0,1.0,36.0,12.0,77.0,6.0,95.0,0.06682181358337402,0.0007033875114039371,3.0,0
stage12_noisy_mixed4,7af6460,classic,838439,val,1,3.44,2,coin_collector_agent,coin_collector_agent,400,139,0,0,3.0,3.0,0.0,0.0,46.0,13.0,123.0,3.0,139.0,0.12381577491760254,0.000890760970630234,2.0,0
stage12_noisy_mixed4,7af6460,classic,838439,val,1,3.44,3,peaceful_agent,peaceful_agent,400,176,0,0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,117.0,176.0,0.016704559326171875,9.491226889870383e-05,4.0,0
stage12_noisy_mixed4,7af6460,classic,362182,val,1,3.26,0,dqn_agent,dqn_agent,400,400,1,0,15.0,5.0,2.0,0.0,64.0,38.0,340.0,0.0,400.0,0.6528708934783936,0.0016321772336959839,1.0,1
stage12_noisy_mixed4,7af6460,classic,362182,val,1,3.26,1,rule_based_agent,rule_based_agent,400,106,0,0,1.0,1.0,0.0,0.0,37.0,11.0,93.0,2.0,106.0,0.08898663520812988,0.0008394965585672631,3.0,0
stage12_noisy_mixed4,7af6460,classic,362182,val,1,3.26,2,coin_collector_agent,coin_collector_agent,400,39,0,1,2.0,2.0,0.0,1.0,18.0,5.0,29.0,5.0,39.0,0.02138829231262207,0.0005484177516056941,2.0,0
stage12_noisy_mixed4,7af6460,classic,362182,val,1,3.26,3,peaceful_agent,peaceful_agent,400,197,0,0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,112.0,197.0,0.018011093139648438,9.142686872917989e-05,4.0,0
stage12_noisy_mixed4,7af6460,classic,33914,val,1,3.74,0,dqn_agent,dqn_agent,400,400,1,0,2.0,2.0,0.0,0.0,10.0,8.0,387.0,1.0,400.0,1.0330445766448975,0.0025826114416122436,2.0,0
stage12_noisy_mixed4,7af6460,classic,33914,val,1,3.74,1,rule_based_agent,rule_based_agent,400,60,0,1,0.0,0.0,0.0,1.0,27.0,6.0,51.0,3.0,60.0,0.04868006706237793,0.0008113344510396321,4.0,0
stage12_noisy_mixed4,7af6460,classic,33914,val,1,3.74,2,coin_collector_agent,coin_collector_agent,400,150,0,1,2.0,2.0,0.0,1.0,55.0,15.0,133.0,2.0,150.0,0.11305069923400879,0.0007536713282267252,2.0,0
stage12_noisy_mixed4,7af6460,classic,33914,val,1,3.74,3,peaceful_agent,peaceful_agent,400,400,1,0,2.0,2.0,0.0,0.0,0.0,0.0,206.0,194.0,400.0,0.03658723831176758,9.146809577941894e-05,2.0,0
