tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage1_qagent_coinheaven,794b6c2,coin-heaven,790804,val,1,3.04,2,q_agent,q_agent_2,400,400,1,0,7.0,7.0,0.0,0.0,0.0,0.0,14.0,0.0,400.0,0.47580909729003906,0.0011895227432250977,3.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,790804,val,1,3.04,3,q_agent,q_agent_3,400,400,1,0,16.0,16.0,0.0,0.0,0.0,0.0,31.0,0.0,400.0,0.5023679733276367,0.0012559199333190918,1.0,1
stage1_qagent_coinheaven,794b6c2,coin-heaven,804280,val,1,2.42,0,q_agent,q_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,400.0,0.270463228225708,0.00067615807056427,4.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,804280,val,1,2.42,1,q_agent,q_agent_1,400,400,1,0,4.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,400.0,0.3604452610015869,0.0009011131525039673,3.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,804280,val,1,2.42,2,q_agent,q_agent_2,400,400,1,0,13.0,13.0,0.0,0.0,0.0,0.0,20.0,0.0,400.0,0.31046533584594727,0.0007761633396148682,1.0,1
stage1_qagent_coinheaven,794b6c2,coin-heaven,804280,val,1,2.42,3,q_agent,q_agent_3,400,400,1,0,5.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,400.0,0.3127913475036621,0.0007819783687591553,2.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,545879,val,1,2.51,0,q_agent,q_agent_0,400,400,1,0,12.0,12.0,0.0,0.0,0.0,0.0,19.0,0.0,400.0,0.41272521018981934,0.0010318130254745484,2.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,545879,val,1,2.51,1,q_agent,q_agent_1,400,400,1,0,13.0,13.0,0.0,0.0,0.0,0.0,26.0,0.0,400.0,0.38516664505004883,0.000962916612625122,1.0,1
stage1_qagent_coinheaven,794b6c2,coin-heaven,545879,val,1,2.51,2,q_agent,q_agent_2,400,400,1,0,4.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,400.0,0.29514360427856445,0.0007378590106964111,3.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,545879,val,1,2.51,3,q_agent,q_agent_3,400,400,1,0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,400.0,0.28644251823425293,0.0007161062955856324,4.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,406102,val,1,2.55,0,q_agent,q_agent_0,400,400,1,0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,400.0,0.28180670738220215,0.0007045167684555054,4.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,406102,val,1,2.55,1,q_agent,q_agent_1,400,400,1,0,9.0,9.0,0.0,0.0,0.0,0.0,19.0,0.0,400.0,0.4494626522064209,0.0011236566305160524,2.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,406102,val,1,2.55,2,q_agent,q_agent_2,400,400,1,0,11.0,11.0,0.0,0.0,0.0,0.0,21.0,0.0,400.0,0.3995039463043213,0.0009987598657608032,1.0,1
stage1_qagent_coinheaven,794b6c2,coin-heaven,406102,val,1,2.55,3,q_agent,q_agent_3,400,400,1,0,5.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,400.0,0.28495144844055176,0.0007123786211013794,3.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,636789,val,1,2.77,0,q_agent,q_agent_0,400,400,1,0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,400.0,0.26519179344177246,0.0006629794836044312,4.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,636789,val,1,2.77,1,q_agent,q_agent_1,400,400,1,0,10.0,10.0,0.0,0.0,0.0,0.0,24.0,0.0,400.0,0.49405765533447266,0.0012351441383361816,2.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,636789,val,1,2.77,2,q_agent,q_agent_2,400,400,1,0,28.0,28.0,0.0,0.0,0.0,0.0,49.0,0.0,400.0,0.46949052810668945,0.0011737263202667237,1.0,1
stage1_qagent_coinheaven,794b6c2,coin-heaven,636789,val,1,2.77,3,q_agent,q_agent_3,400,400,1,0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,400.0,0.31650209426879883,0.000791255235671997,3.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,624167,val,1,2.71,0,q_agent,q_agent_0,400,400,1,0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,400.0,0.2788853645324707,0.0006972134113311767,4.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,624167,val,1,2.71,1,q_agent,q_agent_1,400,400,1,0,11.0,11.0,0.0,0.0,0.0,0.0,20.0,0.0,400.0,0.43926572799682617,0.0010981643199920654,1.0,1
stage1_qagent_coinheaven,794b6c2,coin-heaven,624167,val,1,2.71,2,q_agent,q_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,400.0,0.3095531463623047,0.0007738828659057617,3.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,624167,val,1,2.71,3,q_agent,q_agent_3,400,400,1,0,5.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,400.0,0.29355406761169434,0.0007338851690292358,2.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,762722,val,1,2.89,0,q_agent,q_agent_0,400,400,1,0,20.0,20.0,0.0,0.0,0.0,0.0,44.0,1.0,400.0,0.4500570297241211,0.0011251425743103026,1.0,1
stage1_qagent_coinheaven,794b6c2,coin-heaven,762722,val,1,2.89,1,q_agent,q_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,400.0,0.4637942314147949,0.0011594855785369872,4.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,762722,val,1,2.89,2,q_agent,q_agent_2,400,400,1,0,6.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,400.0,0.3931396007537842,0.0009828490018844605,3.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,762722,val,1,2.89,3,q_agent,q_agent_3,400,400,1,0,18.0,18.0,0.0,0.0,0.0,0.0,38.0,0.0,400.0,0.40637779235839844,0.0010159444808959962,2.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,839781,val,1,2.59,0,q_agent,q_agent_0,400,400,1,0,15.0,15.0,0.0,0.0,0.0,0.0,34.0,0.0,400.0,0.3084101676940918,0.0007710254192352295,2.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,839781,val,1,2.59,1,q_agent,q_agent_1,400,400,1,0,11.0,11.0,0.0,0.0,0.0,0.0,24.0,0.0,400.0,0.41166114807128906,0.0010291528701782226,3.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,839781,val,1,2.59,2,q_agent,q_agent_2,400,400,1,0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,400.0,0.29233360290527344,0.0007308340072631836,4.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,839781,val,1,2.59,3,q_agent,q_agent_3,400,400,1,0,19.0,19.0,0.0,0.0,0.0,0.0,39.0,1.0,400.0,0.39824819564819336,0.0009956204891204835,1.0,1
stage1_qagent_coinheaven,794b6c2,coin-heaven,186192,val,1,2.33,0,q_agent,q_agent_0,400,400,1,0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,400.0,0.22434377670288086,0.0005608594417572021,4.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,186192,val,1,2.33,1,q_agent,q_agent_1,400,400,1,0,6.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,400.0,0.3206915855407715,0.0008017289638519287,1.0,1
stage1_qagent_coinheaven,794b6c2,coin-heaven,186192,val,1,2.33,2,q_agent,q_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,400.0,0.2944912910461426,0.0007362282276153565,3.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,186192,val,1,2.33,3,q_agent,q_agent_3,400,400,1,0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,400.0,0.29601335525512695,0.0007400333881378174,2.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,318385,val,1,2.37,0,q_agent,q_agent_0,400,400,1,0,12.0,12.0,0.0,0.0,0.0,0.0,26.0,0.0,400.0,0.289351224899292,0.00072337806224823,2.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,318385,val,1,2.37,1,q_agent,q_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.20403003692626953,0.0005100750923156738,4.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,318385,val,1,2.37,2,q_agent,q_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,400.0,0.2972249984741211,0.0007430624961853028,3.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,318385,val,1,2.37,3,q_agent,q_agent_3,400,400,1,0,29.0,29.0,0.0,0.0,0.0,0.0,58.0,1.0,400.0,0.4038872718811035,0.0010097181797027587,1.0,1
stage1_qagent_coinheaven,794b6c2,coin-heaven,400072,val,1,2.36,0,q_agent,q_agent_0,400,400,1,0,20.0,20.0,0.0,0.0,0.0,0.0,39.0,1.0,400.0,0.38738012313842773,0.0009684503078460693,1.0,1
stage1_qagent_coinheaven,794b6c2,coin-heaven,400072,val,1,2.36,1,q_agent,q_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,400.0,0.20894193649291992,0.0005223548412322998,4.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,400072,val,1,2.36,2,q_agent,q_agent_2,400,400,1,0,4.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,400.0,0.27222752571105957,0.0006805688142776489,3.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,400072,val,1,2.36,3,q_agent,q_agent_3,400,400,1,0,6.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,400.0,0.3467259407043457,0.0008668148517608642,2.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,282475,val,1,2.53,0,q_agent,q_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,400.0,0.3103475570678711,0.0007758688926696777,4.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,282475,val,1,2.53,1,q_agent,q_agent_1,400,400,1,0,7.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,400.0,0.36801648139953613,0.0009200412034988403,2.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,282475,val,1,2.53,2,q_agent,q_agent_2,400,400,1,0,5.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,400.0,0.3567085266113281,0.0008917713165283203,3.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,282475,val,1,2.53,3,q_agent,q_agent_3,400,400,1,0,9.0,9.0,0.0,0.0,0.0,0.0,15.0,0.0,400.0,0.3394136428833008,0.000848534107208252,1.0,1
stage1_qagent_coinheaven,794b6c2,coin-heaven,650547,val,1,2.51,0,q_agent,q_agent_0,400,400,1,0,5.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,400.0,0.4011242389678955,0.0010028105974197387,2.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,650547,val,1,2.51,1,q_agent,q_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,400.0,0.2835850715637207,0.0007089626789093018,4.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,650547,val,1,2.51,2,q_agent,q_agent_2,400,400,1,0,6.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,400.0,0.36492371559143066,0.0009123092889785767,1.0,1
stage1_qagent_coinheaven,794b6c2,coin-heaven,650547,val,1,2.51,3,q_agent,q_agent_3,400,400,1,0,4.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,400.0,0.34591245651245117,0.000864781141281128,3.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,35508,val,1,2.4,0,q_agent,q_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,400.0,0.3279402256011963,0.0008198505640029907,3.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,35508,val,1,2.4,1,q_agent,q_agent_1,400,400,1,0,12.0,12.0,0.0,0.0,0.0,0.0,23.0,0.0,400.0,0.29247140884399414,0.0007311785221099853,2.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,35508,val,1,2.4,2,q_agent,q_agent_2,400,400,1,0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,400.0,0.2872614860534668,0.000718153715133667,4.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,35508,val,1,2.4,3,q_agent,q_agent_3,400,400,1,0,13.0,13.0,0.0,0.0,0.0,0.0,22.0,1.0,400.0,0.33899736404418945,0.0008474934101104736,1.0,1
stage1_qagent_coinheaven,794b6c2,coin-heaven,228967,val,1,2.46,0,q_agent,q_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.21006155014038086,0.0005251538753509522,4.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,228967,val,1,2.46,1,q_agent,q_agent_1,400,400,1,0,11.0,11.0,0.0,0.0,0.0,0.0,21.0,1.0,400.0,0.4042181968688965,0.0010105454921722412,2.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,228967,val,1,2.46,2,q_agent,q_agent_2,400,400,1,0,5.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,400.0,0.2563517093658447,0.0006408792734146118,3.0,0
stage1_qagent_coinheaven,794b6c2,coin-heaven,228967,val,1,2.46,3,q_agent,q_agent_3,400,400,1,0,13.0,13.0,0.0,0.0,0.0,0.0,24.0,0.0,400.0,0.41310930252075195,0.00103277325630188,1.0,1
