tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,790804,val,1,1.35,1,coin_collector_agent,coin_collector_agent_0,132,117,0,1,4.0,4.0,0.0,1.0,25.0,9.0,103.0,5.0,117.0,0.13977384567260742,0.0011946482536120291,1.5,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,790804,val,1,1.35,2,coin_collector_agent,coin_collector_agent_1,132,132,0,1,4.0,4.0,0.0,1.0,46.0,13.0,115.0,4.0,132.0,0.2091076374053955,0.0015841487682226932,1.5,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,790804,val,1,1.35,3,coin_collector_agent,coin_collector_agent_2,132,130,0,1,1.0,1.0,0.0,1.0,36.0,12.0,117.0,1.0,130.0,0.22930335998535156,0.0017638719998873196,3.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,804280,val,1,2.23,0,q_agent,q_agent,400,6,0,1,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,6.0,0.00406956672668457,0.0006782611211140951,3.5,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,804280,val,1,2.23,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,34.0,14.0,188.0,3.0,400.0,0.51666259765625,0.001291656494140625,3.5,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,804280,val,1,2.23,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,9.0,4.0,1.0,0.0,45.0,17.0,183.0,5.0,400.0,0.5116593837738037,0.0012791484594345092,1.0,1
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,804280,val,1,2.23,3,coin_collector_agent,coin_collector_agent_2,400,165,0,0,5.0,5.0,0.0,0.0,42.0,15.0,149.0,1.0,165.0,0.25849366188049316,0.0015666282538211707,2.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,545879,val,1,1.93,0,q_agent,q_agent,400,14,0,1,0.0,0.0,0.0,1.0,3.0,2.0,10.0,0.0,14.0,0.0080108642578125,0.00057220458984375,4.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,545879,val,1,1.93,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,1.0,1.0,0.0,0.0,41.0,13.0,150.0,2.0,400.0,0.31735897064208984,0.0007933974266052246,3.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,545879,val,1,1.93,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,5.0,5.0,0.0,0.0,42.0,14.0,149.0,2.0,400.0,0.34746313095092773,0.0008686578273773193,1.0,1
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,545879,val,1,1.93,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,43.0,15.0,147.0,3.0,400.0,0.3689553737640381,0.0009223884344100952,2.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,406102,val,1,1.97,0,q_agent,q_agent,400,13,0,1,0.0,0.0,0.0,1.0,3.0,2.0,9.0,0.0,13.0,0.009524106979370117,0.0007326236137977013,3.5,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,406102,val,1,1.97,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,5.0,5.0,0.0,0.0,53.0,16.0,144.0,1.0,400.0,0.3346214294433594,0.0008365535736083985,1.0,1
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,406102,val,1,1.97,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,26.0,8.0,149.0,4.0,400.0,0.38806629180908203,0.0009701657295227051,3.5,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,406102,val,1,1.97,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,4.0,4.0,0.0,0.0,47.0,16.0,144.0,1.0,400.0,0.3498415946960449,0.0008746039867401123,2.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,636789,val,1,1.96,0,q_agent,q_agent,400,7,0,1,0.0,0.0,0.0,1.0,5.0,1.0,3.0,0.0,7.0,0.0019998550415039062,0.0002856935773577009,4.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,636789,val,1,1.96,1,coin_collector_agent,coin_collector_agent_0,400,121,0,1,1.0,1.0,0.0,1.0,47.0,12.0,105.0,4.0,121.0,0.14748883247375488,0.0012189159708574783,3.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,636789,val,1,1.96,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,4.0,4.0,0.0,0.0,31.0,11.0,170.0,3.0,400.0,0.4614734649658203,0.0011536836624145507,1.5,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,636789,val,1,1.96,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,4.0,4.0,0.0,0.0,37.0,16.0,166.0,2.0,400.0,0.48642516136169434,0.001216062903404236,1.5,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,624167,val,1,2.06,0,q_agent,q_agent,400,400,1,0,0.0,0.0,0.0,0.0,5.0,39.0,237.0,0.0,400.0,0.4201817512512207,0.0010504543781280518,4.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,624167,val,1,2.06,1,coin_collector_agent,coin_collector_agent_0,400,108,0,1,2.0,2.0,0.0,1.0,39.0,11.0,93.0,4.0,108.0,0.0971531867980957,0.0008995665444268121,2.0,0
heldout3_qagent_vs_coincollector3,e2e0e1c,classic,624167,val,1,2.06,2,coin_collector_agent,coin_collector_agent_1,400,182,0,1,1.0,1.0,0.0,1.0,40.0,15.0,163.0,4.0,182.0,0.3159337043762207,0.0017358994745946192,3.0,0
