tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
heldout2_qagent_vs_mixed3,e2e0e1c,classic,804280,val,1,1.76,0,q_agent,q_agent,364,6,0,1,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,6.0,0.004036664962768555,0.0006727774937947592,4.0,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,804280,val,1,1.76,1,rule_based_agent,rule_based_agent,364,364,1,0,10.0,5.0,1.0,0.0,74.0,30.0,330.0,0.0,364.0,0.6965131759643555,0.0019134977361658118,1.0,1
heldout2_qagent_vs_mixed3,e2e0e1c,classic,804280,val,1,1.76,2,coin_collector_agent,coin_collector_agent,364,190,0,1,3.0,3.0,0.0,1.0,47.0,15.0,171.0,4.0,190.0,0.2285008430480957,0.001202636016042609,2.0,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,804280,val,1,1.76,3,peaceful_agent,peaceful_agent,364,167,0,0,1.0,1.0,0.0,0.0,0.0,0.0,77.0,90.0,167.0,0.003007173538208008,1.800702717489825e-05,3.0,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,545879,val,1,1.52,0,q_agent,q_agent,318,14,0,1,0.0,0.0,0.0,1.0,3.0,2.0,10.0,0.0,14.0,0.006582021713256836,0.00047014440808977397,3.5,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,545879,val,1,1.52,1,rule_based_agent,rule_based_agent,318,318,1,0,8.0,3.0,1.0,0.0,86.0,31.0,282.0,1.0,318.0,0.5741336345672607,0.0018054516810291218,1.0,1
heldout2_qagent_vs_mixed3,e2e0e1c,classic,545879,val,1,1.52,2,coin_collector_agent,coin_collector_agent,318,133,0,1,6.0,6.0,0.0,1.0,40.0,12.0,113.0,8.0,133.0,0.12221503257751465,0.0009189100193798094,2.0,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,545879,val,1,1.52,3,peaceful_agent,peaceful_agent,318,81,0,0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,43.0,81.0,0.006037712097167969,7.45396555205922e-05,3.5,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,406102,val,1,1.68,0,q_agent,q_agent,320,13,0,1,0.0,0.0,0.0,1.0,3.0,2.0,9.0,0.0,13.0,0.006013631820678711,0.0004625870631291316,3.5,0
heldout2_qagent_vs_mixed3,e2e0e1c,classic,406102,val,1,1.68,1,rule_based_agent,rule_based_agent,320,320,1,0,17.0,7.0,2.0,0.0,89.0,31.0,282.0,3.0,320.0,0.5902590751647949,0.0018445596098899842,1.0,1
heldout2_qagent_vs_mixed3,e2e0e1c,classic,406102,val,1,1.68,2,coin_collector_agent,coin_collector_agent,320,163,0,1,2.0,2.0,0.0,1.0,37.0,12.0,146.0,5.0,163.0,0.27151989936828613,0.0016657662537931666,2.0,0
