tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage8_qagent_vs_coincollector,e2e0e1c,classic,790804,val,1,1.99,1,coin_collector_agent,coin_collector_agent_0,400,51,0,1,2.0,2.0,0.0,1.0,13.0,5.0,44.0,2.0,51.0,0.03631472587585449,0.0007120534485461665,2.5,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,790804,val,1,1.99,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,5.0,5.0,0.0,0.0,55.0,16.0,163.0,4.0,400.0,0.47542858123779297,0.0011885714530944823,1.0,1
stage8_qagent_vs_coincollector,e2e0e1c,classic,790804,val,1,1.99,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,2.0,2.0,0.0,0.0,44.0,17.0,166.0,0.0,400.0,0.483079195022583,0.0012076979875564576,2.5,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,804280,val,1,1.77,0,q_agent,q_agent,215,16,0,1,0.0,0.0,0.0,1.0,5.0,2.0,11.0,0.0,16.0,0.006093740463256836,0.00038085877895355225,3.5,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,804280,val,1,1.77,1,coin_collector_agent,coin_collector_agent_0,215,195,0,1,0.0,0.0,0.0,1.0,42.0,16.0,175.0,4.0,195.0,0.4371459484100342,0.0022417740944104315,3.5,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,804280,val,1,1.77,2,coin_collector_agent,coin_collector_agent_1,215,215,1,0,9.0,4.0,1.0,0.0,48.0,18.0,193.0,4.0,215.0,0.43683695793151855,0.0020317998043326443,1.0,1
stage8_qagent_vs_coincollector,e2e0e1c,classic,804280,val,1,1.77,3,coin_collector_agent,coin_collector_agent_2,215,116,0,0,5.0,5.0,0.0,0.0,28.0,10.0,105.0,1.0,116.0,0.11155271530151367,0.0009616613388061523,2.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,545879,val,1,2.35,0,q_agent,q_agent,400,202,0,1,1.0,1.0,0.0,1.0,5.0,12.0,151.0,0.0,202.0,0.21096110343933105,0.00104436189821451,3.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,545879,val,1,2.35,1,coin_collector_agent,coin_collector_agent_0,400,101,0,0,0.0,0.0,0.0,0.0,35.0,10.0,89.0,2.0,101.0,0.11226868629455566,0.0011115711514312443,4.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,545879,val,1,2.35,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,10.0,5.0,1.0,0.0,51.0,18.0,168.0,1.0,400.0,0.5279247760772705,0.0013198119401931763,1.0,1
stage8_qagent_vs_coincollector,e2e0e1c,classic,545879,val,1,2.35,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,38.0,13.0,173.0,1.0,400.0,0.5630605220794678,0.0014076513051986695,2.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,406102,val,1,2.2,0,q_agent,q_agent,400,112,0,1,0.0,0.0,0.0,1.0,0.0,1.0,81.0,0.0,112.0,0.0875253677368164,0.0007814764976501465,3.5,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,406102,val,1,2.2,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,4.0,4.0,0.0,0.0,36.0,11.0,144.0,6.0,400.0,0.39235901832580566,0.0009808975458145141,2.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,406102,val,1,2.2,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,39.0,14.0,147.0,0.0,400.0,0.40215611457824707,0.0010053902864456178,3.5,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,406102,val,1,2.2,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,5.0,5.0,0.0,0.0,54.0,16.0,144.0,1.0,400.0,0.35790205001831055,0.0008947551250457764,1.0,1
stage8_qagent_vs_coincollector,e2e0e1c,classic,636789,val,1,1.67,0,q_agent,q_agent,188,116,0,1,0.0,0.0,0.0,1.0,3.0,1.0,97.0,0.0,116.0,0.07702255249023438,0.0006639875214675378,4.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,636789,val,1,1.67,1,coin_collector_agent,coin_collector_agent_0,188,173,0,1,1.0,1.0,0.0,1.0,37.0,14.0,153.0,6.0,173.0,0.25821828842163086,0.0014925912625527796,3.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,636789,val,1,1.67,2,coin_collector_agent,coin_collector_agent_1,188,188,1,0,5.0,5.0,0.0,0.0,43.0,14.0,166.0,4.0,188.0,0.3045461177825928,0.0016199261584180467,1.0,1
stage8_qagent_vs_coincollector,e2e0e1c,classic,636789,val,1,1.67,3,coin_collector_agent,coin_collector_agent_2,188,151,0,1,3.0,3.0,0.0,1.0,37.0,12.0,137.0,2.0,151.0,0.23135924339294434,0.0015321804198208235,2.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,624167,val,1,1.6,0,q_agent,q_agent,218,104,0,1,0.0,0.0,0.0,1.0,2.0,1.0,93.0,0.0,104.0,0.052182912826538086,0.0005017587771782508,4.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,624167,val,1,1.6,1,coin_collector_agent,coin_collector_agent_0,218,164,0,1,3.0,3.0,0.0,1.0,44.0,15.0,145.0,4.0,164.0,0.22497940063476562,0.0013718256136266197,2.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,624167,val,1,1.6,2,coin_collector_agent,coin_collector_agent_1,218,218,1,0,1.0,1.0,0.0,0.0,42.0,18.0,192.0,4.0,218.0,0.42775702476501465,0.00196218818699548,3.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,624167,val,1,1.6,3,coin_collector_agent,coin_collector_agent_2,218,125,0,1,5.0,5.0,0.0,1.0,36.0,12.0,107.0,6.0,125.0,0.10175776481628418,0.0008140621185302734,1.0,1
stage8_qagent_vs_coincollector,e2e0e1c,classic,762722,val,1,2.15,0,q_agent,q_agent,400,108,0,1,0.0,0.0,0.0,1.0,0.0,1.0,49.0,0.0,108.0,0.10566520690917969,0.0009783815454553675,4.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,762722,val,1,2.15,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,32.0,11.0,169.0,7.0,400.0,0.42147326469421387,0.0010536831617355346,3.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,762722,val,1,2.15,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,7.0,2.0,1.0,0.0,49.0,18.0,168.0,1.0,400.0,0.4524562358856201,0.0011311405897140503,1.0,1
stage8_qagent_vs_coincollector,e2e0e1c,classic,762722,val,1,2.15,3,coin_collector_agent,coin_collector_agent_2,400,168,0,0,4.0,4.0,0.0,0.0,41.0,13.0,151.0,4.0,168.0,0.3025078773498535,0.0018006421270824614,2.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,839781,val,1,1.98,0,q_agent,q_agent,400,128,0,1,0.0,0.0,0.0,1.0,4.0,4.0,97.0,0.0,128.0,0.11645698547363281,0.0009098201990127563,4.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,839781,val,1,1.98,1,coin_collector_agent,coin_collector_agent_0,400,129,0,1,3.0,3.0,0.0,1.0,38.0,11.0,115.0,3.0,129.0,0.18640828132629395,0.0014450254366379376,2.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,839781,val,1,1.98,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,37.0,14.0,152.0,0.0,400.0,0.34664225578308105,0.0008666056394577026,2.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,839781,val,1,1.98,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,49.0,14.0,152.0,0.0,400.0,0.431469202041626,0.001078673005104065,2.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,186192,val,1,2.1,0,q_agent,q_agent,400,117,0,0,5.0,0.0,1.0,0.0,2.0,2.0,107.0,0.0,117.0,0.08295464515686035,0.0007090140611697466,2.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,186192,val,1,2.1,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,45.0,16.0,165.0,2.0,400.0,0.45761966705322266,0.0011440491676330566,3.5,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,186192,val,1,2.1,2,coin_collector_agent,coin_collector_agent_1,400,117,0,0,8.0,3.0,1.0,0.0,30.0,12.0,101.0,4.0,117.0,0.17009210586547852,0.0014537786826109274,1.0,1
stage8_qagent_vs_coincollector,e2e0e1c,classic,186192,val,1,2.1,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,38.0,14.0,168.0,1.0,400.0,0.45203328132629395,0.001130083203315735,3.5,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,318385,val,1,1.68,0,q_agent,q_agent,191,62,0,0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,62.0,0.03910088539123535,0.0006306594417941185,3.5,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,318385,val,1,1.68,1,coin_collector_agent,coin_collector_agent_0,191,191,1,0,5.0,5.0,0.0,0.0,41.0,16.0,173.0,2.0,191.0,0.4247746467590332,0.0022239510301520064,2.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,318385,val,1,1.68,2,coin_collector_agent,coin_collector_agent_1,191,171,0,1,0.0,0.0,0.0,1.0,37.0,16.0,151.0,4.0,171.0,0.3155820369720459,0.0018455089881406193,3.5,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,318385,val,1,1.68,3,coin_collector_agent,coin_collector_agent_2,191,109,0,1,9.0,4.0,1.0,1.0,45.0,12.0,93.0,4.0,109.0,0.1495981216430664,0.0013724598315877651,1.0,1
stage8_qagent_vs_coincollector,e2e0e1c,classic,400072,val,1,1.97,0,q_agent,q_agent,269,265,0,1,0.0,0.0,0.0,1.0,6.0,23.0,191.0,0.0,265.0,0.28986120223999023,0.0010938158575093972,4.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,400072,val,1,1.97,1,coin_collector_agent,coin_collector_agent_0,269,269,1,0,6.0,6.0,0.0,0.0,53.0,20.0,228.0,2.0,269.0,0.5849707126617432,0.00217461231472767,1.0,1
stage8_qagent_vs_coincollector,e2e0e1c,classic,400072,val,1,1.97,2,coin_collector_agent,coin_collector_agent_1,269,68,0,1,1.0,1.0,0.0,1.0,26.0,7.0,57.0,4.0,68.0,0.08880043029785156,0.0013058886808507582,3.0,0
stage8_qagent_vs_coincollector,e2e0e1c,classic,400072,val,1,1.97,3,coin_collector_agent,coin_collector_agent_2,269,114,0,1,2.0,2.0,0.0,1.0,36.0,10.0,101.0,3.0,114.0,0.16862082481384277,0.001479130042226691,2.0,0
